FIPS Code,County,week_start,precip_sum,max_temp_K,avg_temp_K,rh_avg,vpd_avg,rain_stress,heat_stress,vpd_stress,stress_score,severity
42121,VENANGO,2022-07-04,165.835,303.353,294.75236842105267,69.76090225563911,0.8757669172932331,0.0,0.0,0.583844611528822,0.20434561403508772,0
42121,VENANGO,2022-07-11,68.242,303.761,294.3733082706767,69.75037593984962,0.8720451127819548,0.0,0.0,0.5813634085213032,0.20347719298245612,0
42121,VENANGO,2022-07-18,688.974,304.888,296.7926240601504,76.41278195488721,0.7936992481203007,0.0,0.0,0.5291328320802005,0.18519649122807014,0
42121,VENANGO,2022-07-25,356.671,301.828,294.0734285714286,75.59473684210526,0.668578947368421,0.0,0.0,0.445719298245614,0.1560017543859649,0
42121,VENANGO,2022-08-01,211.244,304.972,295.9543909774436,82.6203007518797,0.5484661654135338,0.0,0.0,0.36564411027568916,0.1279754385964912,0
42121,VENANGO,2022-08-08,238.016,303.406,293.1374962406015,73.67443609022557,0.6695563909774436,0.0,0.0,0.4463709273182957,0.1562298245614035,0
42121,VENANGO,2022-08-15,300.947,302.946,292.76236090225564,76.9157894736842,0.6183233082706766,0.0,0.0,0.41221553884711776,0.1442754385964912,0
42121,VENANGO,2022-08-22,176.529,303.656,293.88490225563913,77.37894736842105,0.6452781954887218,0.0,0.0,0.43018546365914784,0.15056491228070173,0
42121,VENANGO,2022-08-29,338.506,303.002,293.81187969924815,76.62556390977444,0.6150902255639098,0.0,0.0,0.41006015037593985,0.14352105263157894,0
42121,VENANGO,2022-09-05,930.144,300.232,292.4375789473684,86.30225563909775,0.3359473684210526,0.0,0.0,0.22396491228070173,0.0783877192982456,0
42121,VENANGO,2022-09-12,42.546,299.037,290.6106992481203,81.09473684210526,0.4302406015037594,0.14908000000000002,0.0,0.28682706766917293,0.1674754736842105,0
42121,VENANGO,2022-09-19,531.611,299.118,288.257015037594,80.21503759398496,0.3649624060150376,0.0,0.0,0.24330827067669172,0.0851578947368421,0
42121,VENANGO,2022-09-26,167.44899999999998,290.572,284.4858947368421,80.36015037593985,0.2851353383458647,0.0,0.0,0.19009022556390978,0.06653157894736841,0
42121,VENANGO,2022-10-03,6.28,294.963,282.8697894736842,72.31954887218045,0.394375939849624,0.8744,0.0,0.26291729323308266,0.48550105263157894,1
42121,VENANGO,2022-10-10,431.211,294.415,283.75109022556387,65.80827067669173,0.4832330827067669,0.0,0.0,0.3221553884711779,0.11275438596491226,0
42121,VENANGO,2022-10-17,230.903,294.902,280.2717593984962,64.73308270676692,0.4481052631578947,0.0,0.0,0.29873684210526313,0.10455789473684209,0
42121,VENANGO,2022-10-24,197.523,295.792,283.1417368421053,68.58796992481203,0.4456240601503759,0.0,0.0,0.2970827067669173,0.10397894736842105,0
42121,VENANGO,2022-10-31,89.878,298.1,287.10317293233084,78.08872180451127,0.402203007518797,0.0,0.0,0.26813533834586467,0.09384736842105262,0
42121,VENANGO,2022-11-07,1138.867,292.749,282.0692255639098,66.9203007518797,0.4261503759398496,0.0,0.0,0.2841002506265664,0.09943508771929824,0
42121,VENANGO,2022-11-14,182.302,275.711,271.83218045112784,74.95037593984962,0.1362330827067669,0.0,0.0,0.0908220551378446,0.03178771929824561,0
42121,VENANGO,2022-11-21,239.244,287.434,276.5770902255639,58.313533834586465,0.3554962406015037,0.0,0.0,0.2369974937343358,0.08294912280701752,0
42121,VENANGO,2022-11-28,597.145,284.021,275.58165413533834,76.62781954887218,0.1724511278195488,0.0,0.0,0.11496741854636587,0.04023859649122805,0
42121,VENANGO,2022-12-05,179.255,284.568,276.12852631578943,80.49248120300751,0.1423157894736842,0.0,0.0,0.09487719298245613,0.03320701754385964,0
42121,VENANGO,2022-12-12,414.992,276.582,272.3378872180451,79.96917293233082,0.1158270676691729,0.0,0.0,0.07721804511278194,0.027026315789473676,0
42121,VENANGO,2022-12-19,270.59499999999997,277.383,266.174045112782,78.67593984962406,0.0847518796992481,0.0,0.0,0.05650125313283207,0.019775438596491224,0
42121,VENANGO,2022-12-26,131.742,289.262,274.33609649122803,72.91929824561403,0.2243684210526315,0.0,0.0,0.149578947368421,0.05235263157894735,0
42123,WARREN,2021-12-27,243.259,285.236,277.7309285714286,91.65,0.0758095238095238,0.0,0.0,0.05053968253968253,0.017688888888888886,0
42123,WARREN,2022-01-03,410.587,278.551,268.90901360544217,70.5421768707483,0.1464081632653061,0.0,0.0,0.09760544217687073,0.034161904761904754,0
42123,WARREN,2022-01-10,79.681,278.81,266.6330340136054,71.31156462585034,0.1105374149659863,0.0,0.0,0.0736916099773242,0.025792063492063467,0
42123,WARREN,2022-01-17,745.969,277.365,266.0098163265306,71.31632653061224,0.1022925170068027,0.0,0.0,0.06819501133786847,0.023868253968253962,0
42123,WARREN,2022-01-24,82.066,270.385,262.4999931972789,71.3251700680272,0.0781088435374149,0.0,0.0,0.0520725623582766,0.018225396825396808,0
42123,WARREN,2022-01-31,797.721,280.554,267.28848299319725,68.96598639455782,0.1371632653061224,0.0,0.0,0.09144217687074828,0.0320047619047619,0
42123,WARREN,2022-02-07,105.153,282.825,270.0508639455782,66.4625850340136,0.1685578231292517,0.0,0.0,0.11237188208616779,0.03933015873015872,0
42123,WARREN,2022-02-14,888.826,280.369,269.2740340136054,64.32176870748299,0.1727619047619047,0.0,0.0,0.11517460317460314,0.040311111111111096,0
42123,WARREN,2022-02-21,850.61,287.248,273.3396462585034,70.13197278911565,0.2273673469387755,0.0,0.0,0.151578231292517,0.05305238095238094,0
42123,WARREN,2022-02-28,126.665,294.396,273.99148979591837,60.444217687074826,0.3151904761904762,0.0,0.0,0.21012698412698413,0.07354444444444444,0
42123,WARREN,2022-03-07,859.313,289.032,272.13015646258503,75.12312925170069,0.1512857142857143,0.0,0.0,0.10085714285714287,0.0353,0
42123,WARREN,2022-03-14,175.199,295.07,281.82380952380953,60.820408163265306,0.5151700680272109,0.0,0.0,0.3434467120181406,0.12020634920634919,0
42123,WARREN,2022-03-21,396.361,288.939,277.7508571428571,66.80204081632652,0.3243945578231292,0.0,0.0,0.2162630385487528,0.07569206349206348,0
42123,WARREN,2022-03-28,206.298,283.65,270.3845578231292,66.01836734693877,0.1764081632653061,0.0,0.0,0.11760544217687073,0.041161904761904754,0
42123,WARREN,2022-04-04,599.671,290.892,278.5345510204082,78.50680272108843,0.2165578231292517,0.0,0.0,0.1443718820861678,0.05053015873015873,0
42123,WARREN,2022-04-11,482.94,295.16,282.1951768707483,65.31904761904762,0.4501224489795918,0.0,0.0,0.3000816326530612,0.10502857142857142,0
42123,WARREN,2022-04-18,363.456,302.211,281.2603537414966,62.804081632653066,0.5375238095238095,0.0,0.0,0.35834920634920636,0.1254222222222222,0
42123,WARREN,2022-04-25,514.412,300.862,281.7947551020408,58.59727891156462,0.5805170068027211,0.0,0.0,0.38701133786848074,0.13545396825396824,0
42123,WARREN,2022-05-02,651.4399999999999,294.165,284.4689387755102,75.21292517006802,0.3716530612244898,0.0,0.0,0.2477687074829932,0.08671904761904761,0
42123,WARREN,2022-05-09,100.121,302.283,291.5891088435374,48.69659863945578,1.1900544217687077,0.0,0.0,0.7933696145124718,0.2776793650793651,1
42123,WARREN,2022-05-16,436.752,304.016,288.85346938775507,76.38095238095238,0.4801020408163265,0.0,0.0,0.32006802721088434,0.11202380952380951,0
42123,WARREN,2022-05-23,359.593,298.871,289.06604761904765,76.51904761904761,0.4780340136054422,0.0,0.0,0.3186893424036281,0.11154126984126983,0
42123,WARREN,2022-05-30,59.295,302.348,291.62455102040815,65.13877551020408,0.8264557823129252,0.0,0.0,0.5509705215419501,0.19283968253968253,0
42123,WARREN,2022-06-06,672.379,299.374,289.71221088435374,73.86802721088435,0.5512312925170069,0.0,0.0,0.36748752834467124,0.12862063492063494,0
42123,WARREN,2022-06-13,80.09,304.629,293.30345578231294,67.67891156462585,0.8110272108843538,0.0,0.0,0.5406848072562359,0.18923968253968257,0
42123,WARREN,2022-06-20,39.762,305.966,294.4683265306122,62.35306122448979,1.0823673469387756,0.20476,0.0,0.7215782312925171,0.344694380952381,1
42123,WARREN,2022-06-27,222.959,305.212,293.2531360544218,61.81292517006803,1.0246326530612246,0.0,0.0,0.6830884353741498,0.2390809523809524,1
42123,WARREN,2022-07-04,38.321,302.566,294.00844217687074,65.57891156462586,0.95243537414966,0.23358000000000004,0.0,0.6349569160997733,0.3273459206349207,1
42123,WARREN,2022-07-11,54.005,303.239,294.2509591836735,63.13877551020408,1.0376598639455783,0.0,0.0,0.6917732426303855,0.24212063492063493,1
42123,WARREN,2022-07-18,413.367,304.763,296.57532653061224,73.0047619047619,0.8803129251700681,0.0,0.0,0.586875283446712,0.2054063492063492,0
42123,WARREN,2022-07-25,629.741,300.953,293.5223605442177,72.45238095238095,0.7149931972789115,0.0,0.0,0.47666213151927433,0.166831746031746,0
42123,WARREN,2022-08-01,91.412,304.643,295.69844897959183,79.21972789115645,0.6369115646258504,0.0,0.0,0.42460770975056694,0.14861269841269842,0
42123,WARREN,2022-08-08,301.672,301.683,292.6614149659864,69.69455782312926,0.7488571428571428,0.0,0.0,0.4992380952380952,0.17473333333333332,0
42123,WARREN,2022-08-15,318.878,301.956,292.077462585034,75.278231292517,0.6228027210884354,0.0,0.0,0.4152018140589569,0.1453206349206349,0
42123,WARREN,2022-08-22,296.901,302.569,293.207619047619,76.61360544217688,0.6284625850340136,0.0,0.0,0.41897505668934243,0.14664126984126985,0
42123,WARREN,2022-08-29,326.135,303.141,293.1736870748299,75.16802721088436,0.6245850340136055,0.0,0.0,0.41639002267573705,0.14573650793650797,0
42123,WARREN,2022-09-05,1199.573,299.295,291.829612244898,84.91496598639456,0.3491020408163265,0.0,0.0,0.232734693877551,0.08145714285714284,0
42123,WARREN,2022-09-12,41.125,298.059,290.16322448979594,80.61020408163266,0.4171904761904761,0.1775,0.0,0.27812698412698406,0.17721944444444443,0
42123,WARREN,2022-09-19,621.202,298.123,287.56234693877553,78.29863945578231,0.3728775510204082,0.0,0.0,0.24858503401360546,0.0870047619047619,0
42123,WARREN,2022-09-26,430.091,289.892,283.796612244898,80.48979591836735,0.2653537414965986,0.0,0.0,0.17690249433106575,0.06191587301587301,0
42123,WARREN,2022-10-03,4.48,294.15,282.19782312925173,70.39727891156463,0.3889047619047618,0.9103999999999999,0.0,0.2592698412698412,0.5004244444444443,1
42123,WARREN,2022-10-10,570.54,293.814,283.1969931972789,64.96598639455782,0.4670068027210884,0.0,0.0,0.3113378684807256,0.10896825396825395,0
42123,WARREN,2022-10-17,312.148,295.402,279.87746938775507,64.2095238095238,0.4502721088435374,0.0,0.0,0.3001814058956916,0.10506349206349205,0
42123,WARREN,2022-10-24,214.338,296.542,283.15354421768706,64.50068027210885,0.4988707482993197,0.0,0.0,0.33258049886621316,0.11640317460317459,0
42123,WARREN,2022-10-31,60.436,297.787,287.0326054421769,72.78299319727891,0.4729387755102041,0.0,0.0,0.3152925170068027,0.11035238095238094,0
42123,WARREN,2022-11-07,1063.853,292.486,281.61735374149663,66.03197278911566,0.4249183673469388,0.0,0.0,0.28327891156462587,0.09914761904761905,0
42123,WARREN,2022-11-14,304.671,275.284,271.1902517006803,75.92585034013605,0.1263673469387755,0.0,0.0,0.08424489795918366,0.02948571428571428,0
42123,WARREN,2022-11-21,293.282,287.121,276.272619047619,56.80748299319728,0.3625238095238095,0.0,0.0,0.2416825396825397,0.0845888888888889,0
42123,WARREN,2022-11-28,767.242,283.478,274.8641768707483,76.2469387755102,0.1689387755102041,0.0,0.0,0.11262585034013606,0.03941904761904762,0
42123,WARREN,2022-12-05,173.522,283.904,275.52861224489794,75.47482993197278,0.1738775510204081,0.0,0.0,0.11591836734693874,0.04057142857142856,0
42123,WARREN,2022-12-12,417.663,276.832,271.8060612244898,79.12585034013605,0.1156666666666666,0.0,0.0,0.07711111111111106,0.02698888888888887,0
42123,WARREN,2022-12-19,386.93,277.666,265.91615646258504,77.50816326530612,0.0883197278911564,0.0,0.0,0.058879818594104266,0.020607936507936492,0
42123,WARREN,2022-12-26,172.59,288.325,274.0016349206349,72.19365079365079,0.2249126984126984,0.0,0.0,0.14994179894179893,0.052479629629629626,0
42125,WASHINGTON,2021-12-27,776.839,287.145,282.24009677419355,93.38548387096772,0.0788387096774193,0.0,0.0,0.052559139784946196,0.01839569892473117,0
42125,WASHINGTON,2022-01-03,570.565,283.738,270.63260368663595,72.75806451612904,0.1615806451612903,0.0,0.0,0.10772043010752687,0.0377021505376344,0
42125,WASHINGTON,2022-01-10,275.253,281.847,270.26781105990784,68.36728110599078,0.1686866359447004,0.0,0.0,0.11245775729646694,0.03936021505376343,0
42125,WASHINGTON,2022-01-17,776.111,281.99,268.5319769585253,71.60599078341014,0.1298986175115207,0.0,0.0,0.08659907834101381,0.030309677419354832,0
42125,WASHINGTON,2022-01-24,212.794,275.698,265.54205990783413,72.08571428571429,0.098663594470046,0.0,0.0,0.06577572964669733,0.02302150537634406,0
42125,WASHINGTON,2022-01-31,2165.049,285.199,270.18164976958525,71.88755760368663,0.1717834101382488,0.0,0.0,0.1145222734254992,0.040082795698924714,0
42125,WASHINGTON,2022-02-07,42.171,283.6,270.28876497695853,66.76728110599079,0.1707511520737327,0.15658000000000002,0.0,0.11383410138248846,0.11030293548387096,0
42125,WASHINGTON,2022-02-14,889.8,283.568,269.5782718894009,64.18433179723502,0.1837373271889401,0.0,0.0,0.1224915514592934,0.04287204301075269,0
42125,WASHINGTON,2022-02-21,1183.513,291.123,276.923400921659,68.6110599078341,0.3062995391705069,0.0,0.0,0.20419969278033792,0.07146989247311827,0
42125,WASHINGTON,2022-02-28,51.12,296.43,278.8386451612903,56.076958525345624,0.4942580645161291,0.0,0.0,0.32950537634408605,0.11532688172043011,0
42125,WASHINGTON,2022-03-07,1329.16,291.834,275.4101797235023,75.82442396313365,0.2039032258064516,0.0,0.0,0.13593548387096774,0.0475774193548387,0
42125,WASHINGTON,2022-03-14,104.272,295.662,283.88035023041476,59.7147465437788,0.5965437788018433,0.0,0.0,0.3976958525345622,0.13919354838709674,0
42125,WASHINGTON,2022-03-21,568.167,292.41,280.37560368663594,68.73594470046083,0.3754285714285714,0.0,0.0,0.2502857142857143,0.0876,0
42125,WASHINGTON,2022-03-28,216.276,286.775,272.5394746543779,61.63594470046083,0.2409170506912442,0.0,0.0,0.16061136712749613,0.05621397849462364,0
42125,WASHINGTON,2022-04-04,865.809,289.127,279.9684147465438,79.95299539170506,0.2088663594470046,0.0,0.0,0.1392442396313364,0.04873548387096773,0
42125,WASHINGTON,2022-04-11,269.401,300.798,285.62441013824883,62.054377880184326,0.6364285714285713,0.0,0.0,0.4242857142857142,0.14849999999999997,0
42125,WASHINGTON,2022-04-18,673.373,302.952,284.08427649769584,63.575115207373265,0.6569769585253455,0.0,0.0,0.43798463901689705,0.15329462365591395,0
42125,WASHINGTON,2022-04-25,195.712,302.278,285.1191935483871,54.162672811059906,0.7371474654377881,0.0,0.0,0.49143164362519204,0.1720010752688172,0
42125,WASHINGTON,2022-05-02,1361.919,300.496,287.1308847926267,76.94654377880185,0.4258525345622119,0.0,0.0,0.2839016897081413,0.09936559139784944,0
42125,WASHINGTON,2022-05-09,84.37,301.021,291.65169124423966,54.5963133640553,1.0667235023041477,0.0,0.0,0.7111490015360985,0.24890215053763445,1
42125,WASHINGTON,2022-05-16,639.962,304.579,291.9205391705069,71.78294930875576,0.6973917050691244,0.0,0.0,0.46492780337941625,0.16272473118279568,0
42125,WASHINGTON,2022-05-23,506.299,301.29,290.62754377880185,77.0778801843318,0.5210783410138249,0.0,0.0,0.3473855606758833,0.12158494623655913,0
42125,WASHINGTON,2022-05-30,678.946,304.66,293.96308755760367,67.03456221198157,0.9501658986175116,0.0,0.0,0.6334439324116744,0.22170537634408602,1
42125,WASHINGTON,2022-06-06,690.724,301.435,292.411133640553,71.5294930875576,0.7032903225806452,0.0,0.0,0.46886021505376346,0.1641010752688172,0
42125,WASHINGTON,2022-06-13,498.718,307.133,296.028331797235,70.71198156682027,0.8767281105990783,0.0,0.0,0.5844854070660522,0.20456989247311827,0
42125,WASHINGTON,2022-06-20,249.326,307.825,295.71498156682026,64.63456221198157,1.078483870967742,0.0,0.0,0.718989247311828,0.2516462365591398,1
42125,WASHINGTON,2022-06-27,758.454,304.728,295.20080184331795,64.13870967741936,1.0716036866359449,0.0,0.0,0.7144024577572966,0.2500408602150538,1
42125,WASHINGTON,2022-07-04,259.484,304.009,296.448064516129,72.31520737327189,0.8757511520737328,0.0,0.0,0.5838341013824885,0.20434193548387095,0
42125,WASHINGTON,2022-07-11,425.329,305.103,295.639198156682,71.19493087557603,0.891926267281106,0.0,0.0,0.5946175115207374,0.20811612903225807,0
42125,WASHINGTON,2022-07-18,1262.306,306.513,297.17012903225805,78.60414746543778,0.7403686635944701,0.0,0.0,0.49357910906298,0.172752688172043,0
42125,WASHINGTON,2022-07-25,453.821,303.092,295.6351013824885,78.11751152073732,0.6431336405529954,0.0,0.0,0.4287557603686636,0.15006451612903224,0
42125,WASHINGTON,2022-08-01,816.4639999999999,306.534,296.65275115207373,83.13133640552995,0.5606820276497696,0.0,0.0,0.3737880184331797,0.1308258064516129,0
42125,WASHINGTON,2022-08-08,77.053,303.933,294.64735023041476,76.4778801843318,0.647069124423963,0.0,0.0,0.43137941628264204,0.1509827956989247,0
42125,WASHINGTON,2022-08-15,442.651,303.956,293.85028571428575,75.17050691244239,0.7151889400921659,0.0,0.0,0.4767926267281106,0.1668774193548387,0
42125,WASHINGTON,2022-08-22,268.61,305.694,295.10126267281106,76.16774193548387,0.7472258064516129,0.0,0.0,0.4981505376344086,0.174352688172043,0
42125,WASHINGTON,2022-08-29,890.921,306.254,295.1050322580645,77.4594470046083,0.6667004608294931,0.0,0.0,0.4444669738863287,0.15556344086021504,0
42125,WASHINGTON,2022-09-05,610.538,302.102,293.687331797235,82.63686635944701,0.4650691244239631,0.0,0.0,0.31004608294930874,0.10851612903225806,0
42125,WASHINGTON,2022-09-12,30.788,302.121,291.61830414746544,78.14009216589862,0.5481705069124424,0.38423999999999997,0.0,0.36544700460829493,0.3008144516129032,1
42125,WASHINGTON,2022-09-19,594.994,302.917,290.29123502304145,75.26958525345623,0.5311612903225806,0.0,0.0,0.3541075268817204,0.12393763440860214,0
42125,WASHINGTON,2022-09-26,511.032,293.313,284.47241935483873,81.34608294930875,0.2790967741935484,0.0,0.0,0.18606451612903227,0.06512258064516128,0
42125,WASHINGTON,2022-10-03,1.777,295.991,283.6694470046083,72.7668202764977,0.4101612903225806,0.96446,0.0,0.2734408602150537,0.5297113010752688,1
42125,WASHINGTON,2022-10-10,342.27299999999997,296.411,284.9589723502304,63.34700460829493,0.5941566820276497,0.0,0.0,0.3961044546850998,0.13863655913978493,0
42125,WASHINGTON,2022-10-17,110.019,296.464,281.25668202764973,59.599539170506915,0.5401705069124424,0.0,0.0,0.3601136712749616,0.12603978494623655,0
42125,WASHINGTON,2022-10-24,148.509,297.854,283.96031797235025,64.15576036866359,0.5610875576036867,0.0,0.0,0.3740583717357911,0.13092043010752688,0
42125,WASHINGTON,2022-10-31,80.742,300.059,288.3083271889401,75.95299539170506,0.5015161290322581,0.0,0.0,0.3343440860215054,0.11702043010752688,0
42125,WASHINGTON,2022-11-07,1167.655,295.324,283.5021612903226,64.03917050691244,0.5166958525345622,0.0,0.0,0.34446390168970814,0.12056236559139784,0
42125,WASHINGTON,2022-11-14,430.666,277.615,272.58592165898614,72.47004608294931,0.1593548387096774,0.0,0.0,0.10623655913978493,0.03718279569892472,0
42125,WASHINGTON,2022-11-21,420.499,291.996,277.68373732718896,55.075115207373265,0.417073732718894,0.0,0.0,0.2780491551459293,0.09731720430107525,0
42125,WASHINGTON,2022-11-28,415.711,287.513,277.8390783410138,69.09400921658985,0.2922165898617511,0.0,0.0,0.19481105990783407,0.06818387096774192,0
42125,WASHINGTON,2022-12-05,286.152,290.567,278.86579262672814,79.94976958525345,0.18236866359447,0.0,0.0,0.12157910906297999,0.042552688172042996,0
42125,WASHINGTON,2022-12-12,446.951,279.854,274.41472811059907,73.74700460829493,0.1790875576036866,0.0,0.0,0.1193917050691244,0.04178709677419354,0
42125,WASHINGTON,2022-12-19,256.774,279.87,266.75500460829494,75.34239631336405,0.1060092165898617,0.0,0.0,0.0706728110599078,0.02473548387096773,0
42125,WASHINGTON,2022-12-26,99.056,293.887,275.802752688172,67.53548387096774,0.3222043010752688,0.0,0.0,0.21480286738351254,0.07518100358422938,0
42127,WAYNE,2021-12-27,94.451,285.071,279.98560714285713,94.2375,0.0577321428571428,0.0,0.0,0.0384880952380952,0.01347083333333332,0
42127,WAYNE,2022-01-03,260.586,278.113,268.07945408163266,70.8954081632653,0.1260204081632653,0.0,0.0,0.08401360544217686,0.0294047619047619,0
42127,WAYNE,2022-01-10,41.541,280.025,264.77044897959183,65.11785714285715,0.1208622448979591,0.16918000000000005,0.0,0.08057482993197274,0.1043321904761905,0
42127,WAYNE,2022-01-17,735.208,277.803,266.03291836734695,64.86938775510204,0.1296020408163265,0.0,0.0,0.08640136054421767,0.030240476190476182,0
42127,WAYNE,2022-01-24,168.167,272.822,263.89320408163263,66.0061224489796,0.1076122448979591,0.0,0.0,0.0717414965986394,0.02510952380952379,0
42127,WAYNE,2022-01-31,1470.47,280.054,267.31301530612245,73.4484693877551,0.0993214285714285,0.0,0.0,0.06621428571428567,0.023174999999999984,0
42127,WAYNE,2022-02-07,85.726,280.7,269.85852551020406,71.24846938775511,0.1393826530612245,0.0,0.0,0.09292176870748299,0.03252261904761904,0
42127,WAYNE,2022-02-14,305.263,276.943,269.07802551020404,63.40663265306123,0.1683418367346938,0.0,0.0,0.11222789115646253,0.03927976190476189,0
42127,WAYNE,2022-02-21,681.84,288.237,272.99906122448976,64.05510204081632,0.2404591836734694,0.0,0.0,0.1603061224489796,0.056107142857142855,0
42127,WAYNE,2022-02-28,181.379,294.271,271.71316836734695,59.80357142857143,0.247704081632653,0.0,0.0,0.16513605442176868,0.057797619047619035,0
42127,WAYNE,2022-03-07,1144.851,292.157,273.98139285714285,71.7280612244898,0.21625,0.0,0.0,0.14416666666666667,0.05045833333333333,0
42127,WAYNE,2022-03-14,268.754,295.311,281.474112244898,67.59285714285714,0.4105765306122449,0.0,0.0,0.27371768707482996,0.09580119047619048,0
42127,WAYNE,2022-03-21,408.299,286.876,276.5052244897959,67.32091836734693,0.2777551020408163,0.0,0.0,0.1851700680272109,0.0648095238095238,0
42127,WAYNE,2022-03-28,705.493,287.525,271.08384693877554,62.56683673469388,0.1922806122448979,0.0,0.0,0.12818707482993194,0.04486547619047618,0
42127,WAYNE,2022-04-04,1604.855,289.829,278.57435204081634,78.24897959183673,0.2171224489795918,0.0,0.0,0.14474829931972785,0.05066190476190475,0
42127,WAYNE,2022-04-11,367.624,299.975,283.3435051020408,57.96785714285715,0.6326275510204082,0.0,0.0,0.4217517006802722,0.14761309523809527,0
42127,WAYNE,2022-04-18,1113.46,297.202,279.7126020408163,60.214285714285715,0.4725510204081632,0.0,0.0,0.31503401360544214,0.11026190476190474,0
42127,WAYNE,2022-04-25,163.779,294.363,280.4946785714286,52.953061224489794,0.5392908163265305,0.0,0.0,0.3595272108843537,0.12583452380952379,0
42127,WAYNE,2022-05-02,906.076,294.083,283.8520969387755,73.96683673469387,0.370688775510204,0.0,0.0,0.247125850340136,0.0864940476190476,0
42127,WAYNE,2022-05-09,76.406,300.641,289.6726887755102,55.32448979591837,0.8688469387755102,0.0,0.0,0.5792312925170068,0.20273095238095237,0
42127,WAYNE,2022-05-16,484.556,305.736,289.97543367346935,74.02806122448979,0.6004846938775511,0.0,0.0,0.4003231292517007,0.14011309523809523,0
42127,WAYNE,2022-05-23,136.441,298.586,288.8211224489796,73.66224489795918,0.5019285714285714,0.0,0.0,0.3346190476190476,0.11711666666666665,0
42127,WAYNE,2022-05-30,610.672,305.095,291.9781275510204,67.08928571428571,0.8183622448979592,0.0,0.0,0.5455748299319728,0.19095119047619047,0
42127,WAYNE,2022-06-06,856.689,298.944,289.90993367346937,68.88367346938776,0.6468673469387756,0.0,0.0,0.4312448979591837,0.15093571428571428,0
42127,WAYNE,2022-06-13,457.228,301.713,291.2827806122449,69.21122448979591,0.7127448979591837,0.0,0.0,0.47516326530612246,0.16630714285714285,0
42127,WAYNE,2022-06-20,889.4,301.879,290.2819285714286,74.39591836734694,0.5946989795918368,0.0,0.0,0.3964659863945579,0.13876309523809524,0
42127,WAYNE,2022-06-27,258.925,303.967,293.2412806122449,68.56836734693877,0.8259183673469388,0.0,0.0,0.5506122448979592,0.19271428571428573,0
42127,WAYNE,2022-07-04,20.385,303.971,293.35367346938773,67.64183673469387,0.8461989795918367,0.5922999999999999,0.0,0.5641326530612244,0.4639814285714285,1
42127,WAYNE,2022-07-11,89.521,304.261,294.30356632653064,66.8188775510204,0.9492857142857144,0.0,0.0,0.6328571428571429,0.2215,1
42127,WAYNE,2022-07-18,442.293,307.206,297.65208163265305,68.51020408163265,1.1313724489795918,0.0,0.0,0.7542482993197278,0.26398690476190473,1
42127,WAYNE,2022-07-25,248.931,304.312,294.4908520408163,71.3892857142857,0.8211377551020409,0.0,0.0,0.5474251700680273,0.19159880952380953,0
42127,WAYNE,2022-08-01,247.156,309.712,296.09311224489795,74.73061224489797,0.8262040816326531,0.0,0.1711999999999989,0.5508027210884354,0.22702095238095216,1
42127,WAYNE,2022-08-08,9.896,305.995,294.0633112244898,65.40663265306122,0.9544744897959184,0.80208,0.0,0.6363163265306123,0.5836467142857144,1
42127,WAYNE,2022-08-15,67.205,304.758,293.1596836734694,65.52499999999999,0.944765306122449,0.0,0.0,0.629843537414966,0.22044523809523808,1
42127,WAYNE,2022-08-22,755.303,303.295,293.6923214285714,76.89336734693877,0.6375357142857142,0.0,0.0,0.42502380952380947,0.1487583333333333,0
42127,WAYNE,2022-08-29,611.032,303.829,292.97384693877547,73.83061224489795,0.6545867346938776,0.0,0.0,0.4363911564625851,0.15273690476190477,0
42127,WAYNE,2022-09-05,2563.965,298.602,290.78285714285715,86.6204081632653,0.3019744897959183,0.0,0.0,0.20131632653061218,0.07046071428571427,0
42127,WAYNE,2022-09-12,314.918,299.412,289.7713673469388,79.8530612244898,0.4106683673469388,0.0,0.0,0.27377891156462586,0.09582261904761905,0
42127,WAYNE,2022-09-19,381.221,298.453,287.2366530612245,78.48214285714286,0.3730969387755102,0.0,0.0,0.2487312925170068,0.08705595238095237,0
42127,WAYNE,2022-09-26,77.428,293.198,284.17966326530615,77.39183673469387,0.3221479591836734,0.0,0.0,0.21476530612244893,0.07516785714285712,0
42127,WAYNE,2022-10-03,669.333,295.768,282.5642244897959,75.56071428571428,0.3139234693877551,0.0,0.0,0.20928231292517008,0.07324880952380952,0
42127,WAYNE,2022-10-10,410.218,293.099,283.51219897959186,70.62397959183673,0.4271428571428571,0.0,0.0,0.2847619047619047,0.09966666666666664,0
42127,WAYNE,2022-10-17,17.049,294.051,279.5603214285714,63.593877551020405,0.4019081632653061,0.65902,0.0,0.26793877551020406,0.39033757142857145,1
42127,WAYNE,2022-10-24,49.468,293.308,283.30301530612246,73.24540816326531,0.3287142857142857,0.010639999999999929,0.0,0.2191428571428571,0.08148799999999996,0
42127,WAYNE,2022-10-31,94.063,295.087,286.08445408163266,73.60204081632654,0.4183061224489796,0.0,0.0,0.27887074829931974,0.0976047619047619,0
42127,WAYNE,2022-11-07,826.762,294.3,282.87733163265307,68.56785714285714,0.394045918367347,0.0,0.0,0.26269727891156464,0.09194404761904762,0
42127,WAYNE,2022-11-14,432.954,278.227,271.8794336734694,70.31428571428572,0.1653418367346938,0.0,0.0,0.11022789115646253,0.03857976190476188,0
